Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2023-09-26,2023-2024,La Liga,Sevilla,Almería,Home,5,1,W,Loïc Badé,Y,CB,90,0,0,1,0,0,0,1,0,0,0,2
2023-09-29,2023-2024,La Liga,Sevilla,Barcelona,Away,0,1,L,Loïc Badé,Y,CB,90,0,0,0,0,1,0,2,0,0,0,4
2023-10-07,2023-2024,La Liga,Sevilla,Rayo Vallecano,Home,2,2,D,Loïc Badé,Y,CB,90,0,1,2,1,0,0,3,0,0,0,1
2023-10-21,2023-2024,La Liga,Sevilla,Real Madrid,Home,1,1,D,Loïc Badé,N,CB,14,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,2023-2024,La Liga,Sevilla,Celta Vigo,Away,1,1,D,Loïc Badé,Y,CB,90,0,0,1,1,0,0,1,0,0,0,0
2023-11-12,2023-2024,La Liga,Sevilla,Real Betis,Home,1,1,D,Loïc Badé,Y,CB,90,0,0,1,1,0,0,2,0,0,0,0
2023-11-26,2023-2024,La Liga,Sevilla,Real Sociedad,Away,1,2,L,Loïc Badé,Y,CB,72,0,0,2,0,0,0,0,0,0,0,2
2024-01-04,2023-2024,La Liga,Sevilla,Athletic Club,Home,0,2,L,Loïc Badé,Y,CB,64,0,0,0,0,0,0,0,0,0,0,1
2024-01-21,2023-2024,La Liga,Sevilla,Girona,Away,1,5,L,Loïc Badé,Y,CB,45,0,0,1,0,0,0,0,0,0,0,0
2024-01-28,2023-2024,La Liga,Sevilla,Osasuna,Home,1,1,D,Loïc Badé,Y,CB,90,0,0,2,0,0,0,1,0,0,0,2
2024-02-05,2023-2024,La Liga,Sevilla,Rayo Vallecano,Away,2,1,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2024-02-11,2023-2024,La Liga,Sevilla,Atlético Madrid,Home,1,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,0,0,3
2024-02-17,2023-2024,La Liga,Sevilla,Valencia,Away,0,0,D,Loïc Badé,Y,CB,90,0,0,0,0,1,0,1,0,0,0,2
2024-02-25,2023-2024,La Liga,Sevilla,Real Madrid,Away,0,1,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,2,0,1,2
2024-03-02,2023-2024,La Liga,Sevilla,Real Sociedad,Home,3,2,W,Loïc Badé,Y,CB,85,0,0,0,0,0,0,2,0,0,0,3
2024-03-11,2023-2024,La Liga,Sevilla,Almería,Away,2,2,D,Loïc Badé,Y,CB,90,0,0,0,0,1,0,1,0,0,0,1
2024-03-30,2023-2024,La Liga,Sevilla,Getafe,Away,1,0,W,Loïc Badé,Y,CB,64,0,0,0,0,0,0,0,0,0,0,0
2024-04-14,2023-2024,La Liga,Sevilla,Las Palmas,Away,2,0,W,Loïc Badé,Y,CB,65,0,0,0,0,0,0,1,1,0,0,2
2024-04-22,2023-2024,La Liga,Sevilla,Mallorca,Home,2,1,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,0,0,1
2024-04-28,2023-2024,La Liga,Sevilla,Real Betis,Away,1,1,D,Loïc Badé,Y,CB,90,0,0,1,0,0,0,1,0,0,0,2
2024-05-05,2023-2024,La Liga,Sevilla,Granada,Home,3,0,W,Loïc Badé,Y,CB,90,0,0,1,0,1,0,2,0,0,0,2
2024-05-15,2023-2024,La Liga,Sevilla,Cádiz,Home,0,1,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,3,0,0,3
2024-05-19,2023-2024,La Liga,Sevilla,Athletic Club,Away,0,2,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,0,2
2024-05-26,2023-2024,La Liga,Sevilla,Barcelona,Home,1,2,L,Loïc Badé,Y,CB,78,0,0,0,0,0,0,0,0,0,0,1
2024-08-23,2024-2025,La Liga,Sevilla,Villarreal,Home,1,2,L,Loïc Badé,Y,CB,90,0,0,1,1,0,0,0,0,0,1,0
2024-08-27,2024-2025,La Liga,Sevilla,Mallorca,Away,0,0,D,Loïc Badé,Y,CB,90,0,0,1,0,0,0,1,0,0,1,1
2024-09-01,2024-2025,La Liga,Sevilla,Girona,Home,0,2,L,Loïc Badé,Y,CB,90,0,0,1,0,1,0,1,0,0,2,1
2024-09-20,2024-2025,La Liga,Sevilla,Alavés,Away,1,2,L,Loïc Badé,N,,21,0,0,0,0,1,0,2,0,0,0,1
2024-09-24,2024-2025,La Liga,Sevilla,Valladolid,Home,2,1,W,Loïc Badé,Y,CB,90,0,0,1,0,0,0,1,0,0,1,0
2024-09-29,2024-2025,La Liga,Sevilla,Athletic Club,Away,1,1,D,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,2,2,0
2024-10-06,2024-2025,La Liga,Sevilla,Real Betis,Home,1,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,2,0,0,1,0
2024-10-20,2024-2025,La Liga,Sevilla,Barcelona,Away,1,5,L,Loïc Badé,Y,CB,90,0,1,0,0,0,0,1,0,0,2,1
2024-10-25,2024-2025,La Liga,Sevilla,Espanyol,Away,2,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,0,1,3
2024-11-24,2024-2025,La Liga,Sevilla,Rayo Vallecano,Home,1,0,W,Loïc Badé,Y,CB,90,0,0,0,0,1,0,1,0,0,1,1
2024-12-02,2024-2025,La Liga,Sevilla,Osasuna,Home,1,1,D,Loïc Badé,Y,CB,90,0,0,1,1,0,0,1,0,0,0,0
2024-12-08,2024-2025,La Liga,Sevilla,Atlético Madrid,Away,3,4,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,1,0,2,2
2024-12-14,2024-2025,La Liga,Sevilla,Celta Vigo,Home,1,0,W,Loïc Badé,Y,CB,90,0,0,0,0,1,0,1,1,0,1,1
2024-12-22,2024-2025,La Liga,Sevilla,Real Madrid,Away,2,4,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,1,2,1
2025-01-11,2024-2025,La Liga,Sevilla,Valencia,Home,1,1,D,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,0,1,1
2025-01-18,2024-2025,La Liga,Sevilla,Girona,Away,2,1,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0
2025-01-25,2024-2025,La Liga,Sevilla,Espanyol,Home,1,1,D,Loïc Badé,Y,CB,90,1,0,4,1,0,0,3,0,0,0,2
2025-02-01,2024-2025,La Liga,Sevilla,Getafe,Away,0,0,D,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,2,1
2025-02-09,2024-2025,La Liga,Sevilla,Barcelona,Home,1,4,L,Loïc Badé,Y,CB,90,0,0,2,1,1,0,1,0,1,0,1
2025-02-24,2024-2025,La Liga,Sevilla,Mallorca,Home,1,1,D,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2025-03-01,2024-2025,La Liga,Sevilla,Rayo Vallecano,Away,1,1,D,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,1,0,1,0
2025-03-09,2024-2025,La Liga,Sevilla,Real Sociedad,Away,1,0,W,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,1,0,0,1
2025-03-16,2024-2025,La Liga,Sevilla,Athletic Club,Home,0,1,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,1,1
2025-03-30,2024-2025,La Liga,Sevilla,Real Betis,Away,1,2,L,Loïc Badé,Y,CB,90,0,0,0,0,1,0,2,0,0,1,2
2025-04-06,2024-2025,La Liga,Sevilla,Atlético Madrid,Home,1,2,L,Loïc Badé,Y,CB,90,0,0,2,0,0,0,1,0,0,0,1
2025-04-11,2024-2025,La Liga,Sevilla,Valencia,Away,0,1,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,1,0,1
2025-04-20,2024-2025,La Liga,Sevilla,Alavés,Home,1,1,D,Loïc Badé,Y,CB,90,0,0,0,0,0,0,2,0,0,0,2
2025-04-24,2024-2025,La Liga,Sevilla,Osasuna,Away,0,1,L,Loïc Badé,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0
2025-05-04,2024-2025,La Liga,Sevilla,Leganés,Home,2,2,D,Loïc Badé,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0
2025-05-10,2024-2025,La Liga,Sevilla,Celta Vigo,Away,2,3,L,Loïc Badé,Y,CB,44,0,0,0,0,0,0,0,0,1,0,1
2025-05-13,2024-2025,La Liga,Sevilla,Las Palmas,Home,1,0,W,Loïc Badé,Y,CB,90,0,0,0,0,1,0,1,0,0,2,0
2025-05-18,2024-2025,La Liga,Sevilla,Real Madrid,Home,0,2,L,Loïc Badé,Y,CB,11,0,0,0,0,0,1,1,0,0,0,0
