Date,Season,Competition,Team,Opponent,Venue,TeamGoals,OppGoals,Result,Player,Start,Position,Minutes,Goals,Assists,Shots,SoT,Yellow,Red,Fouls,Offsides,Crosses,TacklesWon,Interceptions
2025-03-02,2024-2025,La Liga,Real Sociedad,Barcelona,Away,0,4,L,Arkaitz Mariezkurrena,N,FW,45,0,0,0,0,0,0,2,1,0,0,1
2025-03-16,2024-2025,La Liga,Real Sociedad,Rayo Vallecano,Away,2,2,D,Arkaitz Mariezkurrena,N,FW,15,1,0,3,2,0,0,1,0,0,0,0
2025-03-29,2024-2025,La Liga,Real Sociedad,Valladolid,Home,2,1,W,Arkaitz Mariezkurrena,N,FW,18,0,0,0,0,0,0,2,0,0,0,0
2025-04-12,2024-2025,La Liga,Real Sociedad,Mallorca,Home,0,2,L,Arkaitz Mariezkurrena,N,FW,19,0,0,2,0,0,0,0,0,2,0,0
2025-04-23,2024-2025,La Liga,Real Sociedad,Alavés,Away,0,1,L,Arkaitz Mariezkurrena,N,FW,15,0,0,0,0,1,0,2,0,0,0,0
2025-05-10,2024-2025,La Liga,Real Sociedad,Atlético Madrid,Away,0,4,L,Arkaitz Mariezkurrena,N,FW,45,0,0,2,1,0,0,2,0,0,0,0
2025-05-13,2024-2025,La Liga,Real Sociedad,Celta Vigo,Home,0,1,L,Arkaitz Mariezkurrena,N,FW,4,0,0,1,1,0,0,0,0,1,0,0
2025-05-18,2024-2025,La Liga,Real Sociedad,Girona,Home,3,2,W,Arkaitz Mariezkurrena,N,FW,10,1,0,1,1,0,0,2,0,2,0,0
2025-05-24,2024-2025,La Liga,Real Sociedad,Real Madrid,Away,0,2,L,Arkaitz Mariezkurrena,Y,FW,70,0,0,1,0,0,0,2,0,0,0,0
